2013,North East Lincolnshire,Yorkshire and the Humber,A18,8309.0,8713645.0
2015,Kirklees,Yorkshire and the Humber,A642,12900.666666666666,6546031.666666667
2016,North Yorkshire,Yorkshire and the Humber,A167,8536.5,7393257.5
2016,Leeds,Yorkshire and the Humber,A653,26205.9,2091851.5
2016,Wakefield,Yorkshire and the Humber,A628,10151.5,4608125.0
2002,Birmingham,West Midlands,A4123,17746.0,6477290.0
2003,Warwickshire,West Midlands,M45,12645.0,2741515.0
2004,Dudley,West Midlands,A4036,26415.333333333332,9641596.666666666
2004,Worcestershire,West Midlands,A4023,23851.333333333332,3360068.3333333335
2006,Warwickshire,West Midlands,A4097,13848.666666666666,2787626.6666666665
2006,Sandwell,West Midlands,A41,28138.0,2041445.0
2007,Staffordshire,West Midlands,A454,6751.25,2158518.75
2007,Staffordshire,West Midlands,A5005,4981.0,0.0
2008,Warwickshire,West Midlands,A5,21982.5,10482754.375
2008,Birmingham,West Midlands,A38,38609.291666666664,2866253.75
2009,Worcestershire,West Midlands,M5,89133.11111111111,104349971.66666667
2009,Shropshire,West Midlands,A495,6526.0,3560696.6666666665
2009,Stoke-on-Trent,West Midlands,A572,15494.0,0.0
2011,Birmingham,West Midlands,A4097,13869.0,5062185.0
2012,Shropshire,West Midlands,A5,24900.636363636364,20167610.454545453
2012,Staffordshire,West Midlands,A522,6211.181818181818,1955935.4545454546
2012,Warwickshire,West Midlands,A4091,9138.0,6670740.0
2014,Sandwell,West Midlands,A4123,27960.75,6859627.5
2015,Stoke-on-Trent,West Midlands,A5006,11437.75,1744426.25
2016,Worcestershire,West Midlands,A4536,11570.0,0.0
2016,Stoke-on-Trent,West Midlands,A5005,7431.333333333333,0.0
2001,Flintshire,Wales,A541,12468.1,3792532.5
2002,Ceredigion,Wales,A482,5902.333333333333,4422340.0
2004,Monmouthshire,Wales,A449,24085.5,35164830.0
2005,Ceredigion,Wales,A44,5422.2,3177617.0
2005,Blaenau Gwent,Wales,A465,19422.5,9311606.25
2005,Gwynedd,Wales,A55,27521.5,15857060.0
2006,Carmarthenshire,Wales,A4243,8031.0,0.0
2007,Merthyr Tydfil,Wales,A4060,13881.0,3327583.3333333335
2008,Isle of Anglesey,Wales,A55,15196.333333333334,9179263.333333334
2008,Carmarthenshire,Wales,A4243,10040.0,0.0
2009,Swansea,Wales,A4217,23571.0,7812216.666666667
2010,"Rhondda, Cynon, Taff",Wales,A470,45186.88888888889,16557211.111111112
2013,Neath Port Talbot,Wales,A4221,3654.0,0.0
2014,Monmouthshire,Wales,M4,79826.0,52169693.333333336
2015,Gwynedd,Wales,A494,4180.333333333333,11440073.333333334
2015,Blaenau Gwent,Wales,A4046,12249.2,4579874.0
2015,Monmouthshire,Wales,A449,24922.0,36386120.0
2016,Ceredigion,Wales,A486,3099.2,2552226.0
2016,Pembrokeshire,Wales,A4218,7291.0,0.0
2000,Clackmannanshire,Scotland,A91,5969.6,4902169.0
2000,Highland,Scotland,A850,1067.0,1316098.75
2000,Moray,Scotland,A942,3338.5,2465940.0
2000,Highland,Scotland,A882,1982.0,5096860.0
2000,Midlothian,Scotland,A702,11298.333333333334,8533578.333333334
2001,Stirling,Scotland,A875,2960.5,2588397.5
2002,Fife,Scotland,A92,21575.35714285714,15739295.357142856
2002,North Lanarkshire,Scotland,A752,10501.6,1970562.0
2002,North Lanarkshire,Scotland,A8010,9327.0,3404355.0
2003,Falkirk,Scotland,M9,32606.428571428572,12630720.714285715
2003,Renfrewshire,Scotland,A877,8584.0,0.0
2004,West Lothian,Scotland,A800,1511.5,261522.5
2004,City of Edinburgh,Scotland,A720,58830.71428571428,27432513.57142857
2004,Midlothian,Scotland,A772,17271.0,0.0
2005,Highland,Scotland,A833,683.0,2742245.0
2006,Renfrewshire,Scotland,M8,70409.83333333333,10381360.416666666
2006,North Lanarkshire,Scotland,A721,14545.785714285714,3522276.0714285714
2006,City of Edinburgh,Scotland,A903,4844.0,0.0
2007,Comhairle nan Eilean Siar,Scotland,A858,2251.8,1700973.0
2008,Highland,Scotland,A837,532.8,1339696.0
2008,Fife,Scotland,A916,3923.0,3904770.0
2009,Perth and Kinross,Scotland,A926,2524.3333333333335,1934013.3333333333
2009,West Lothian,Scotland,A779,12315.666666666666,1611961.6666666667
2009,South Lanarkshire,Scotland,A730,16624.0,12135520.0
2009,Argyll and Bute,Scotland,A8003,580.0,1270200.0
2011,Argyll and Bute,Scotland,A844,1036.1666666666667,843028.3333333334
2012,Highland,Scotland,A839,525.0,2156055.0
2012,City of Edinburgh,Scotland,A6095,12242.333333333334,1595293.3333333333
2013,Highland,Scotland,A830,3179.0,5011961.0
2013,Orkney Islands,Scotland,A960,2086.75,719688.75
2014,Fife,Scotland,A90,68661.33333333333,19281976.666666668
2014,Highland,Scotland,A862,8384.583333333334,3109374.1666666665
2014,Aberdeen City,Scotland,A90,29776.153846153848,2683143.076923077
2014,Fife,Scotland,A914,9195.75,8215237.5
2014,East Lothian,Scotland,A6094,8159.8,366387.0
2014,Angus,Scotland,A937,4109.5,2083237.5
2014,Aberdeenshire,Scotland,A982,7979.333333333333,2134398.3333333335
2014,Perth and Kinross,Scotland,A824,3375.0,958368.3333333334
2015,West Lothian,Scotland,A706,7352.2,2129702.0
2015,Scottish Borders,Scotland,A697,2966.8,3478231.0
2015,North Lanarkshire,Scotland,A803,9561.0,2523792.5
2016,Angus,Scotland,A90,20608.125,25089415.625
2000,Kent,South East,A299,18731.7,12000616.0
2001,Hampshire,South East,A3025,18155.5,0.0
2004,Southampton,South East,A33,28354.0,1494273.5
2004,West Sussex,South East,A264,25386.375,14957791.25
2005,Reading,South East,A4155,21141.333333333332,1072126.6666666667
2005,Surrey,South East,A319,16749.5,15310472.5
2005,Bracknell Forest,South East,A329,26362.0,1218309.1666666667
2006,East Sussex,South East,A272,11937.6,9017033.0
2006,Kent,South East,M2,55432.8,38342447.0
2006,Buckinghamshire,South East,A412,21227.0,12709300.0
2007,Hampshire,South East,A27,34843.958333333336,5369241.25
2007,Oxfordshire,South East,A3400,4255.0,3106150.0
2008,Portsmouth,South East,A27,61864.8,10835536.0
2009,Brighton and Hove,South East,A2010,10221.0,3730665.0
2009,Slough,South East,M4,130320.83333333333,36008831.666666664
2010,Wokingham,South East,M4,116589.0,86218110.0
2010,Kent,South East,A233,9237.0,6743010.0
2011,West Sussex,South East,A24,27251.5,15551220.416666666
2011,West Sussex,South East,A259,19763.52380952381,8426859.285714285
2011,Windsor and Maidenhead,South East,A404,48690.666666666664,2150093.3333333335
2012,Surrey,South East,A3,47413.25,20039518.958333332
2013,Hampshire,South East,A323,14110.0,3073247.8571428573
2014,Windsor and Maidenhead,South East,A308,18441.266666666666,3448374.0
2000,Warrington,North West,A562,15513.5,5662427.5
2001,Lancashire,North West,A5209,11954.0,26179260.0
2001,Salford,North West,A34,17900.0,0.0
2002,West Cheshire,North West,A548,15165.5,2807215.0
2003,East Cheshire,North West,A5022,6528.0,2382720.0
2004,Wigan,North West,A58,14095.375,1625390.625
2004,Rochdale,North West,A664,19700.30769230769,1376751.923076923
2004,Oldham,North West,A6104,14409.8,1128069.0
2004,Rochdale,North West,A6033,9998.0,1729370.0
2006,East Cheshire,North West,A523,18208.4,5896173.5
2006,West Cheshire,North West,A5032,10998.5,2711767.5
2006,Warrington,North West,A579,12358.0,4510670.0
2007,Bolton,North West,A6099,14467.0,5280455.0
2008,Trafford,North West,A5014,15015.75,0.0
2009,Lancashire,North West,A584,15907.0,19566920.0
2011,Manchester,North West,M60,74923.33333333333,11043683.333333334
2012,Blackpool,North West,A5073,12215.5,0.0
2013,Rochdale,North West,A664,19005.35714285714,901836.7857142857
2014,Cumbria,North West,A592,6882.9,2851672.0
2014,Lancashire,North West,A679,12051.181818181818,952417.7272727273
2016,Manchester,North West,A6143,5421.0,0.0
2016,Cumbria,North West,A5271,8281.0,1510005.0
2004,Northumberland,North East,A686,1066.6666666666667,1746281.6666666667
2009,Newcastle upon Tyne,North East,A6115,11421.0,0.0
2010,Durham,North East,A183,13594.0,4961810.0
2012,North Tyneside,North East,A186,14614.8,3509256.0
2013,South Tyneside,North East,A185,16792.0,8945967.5
2014,North Tyneside,North East,A19,36941.125,4581297.5
2016,Northumberland,North East,A689,813.0,2670705.0
2000,Richmond upon Thames,London,A311,14282.0,984861.25
2000,Camden,London,A400,21755.571428571428,0.0
2000,Lambeth,London,A3036,41454.75,2888245.0
2000,Enfield,London,A1003,21944.0,3333180.0
2000,Barnet,London,A5000,12541.0,0.0
2001,Croydon,London,A23,30628.083333333332,4754398.75
2002,Hillingdon,London,M25,178329.0,65090085.0
2002,Bromley,London,A20,43189.0,15763985.0
2003,Harrow,London,A4140,19474.0,12222572.5
2003,Southwark,London,A302,22279.0,0.0
2004,Greenwich,London,A2211,13262.666666666666,0.0
2005,Hounslow,London,A3063,13497.5,0.0
2005,Hounslow,London,A3002,14406.5,0.0
2005,Richmond upon Thames,London,A314,15650.0,0.0
2005,Westminster,London,A202,31158.5,0.0
2005,Hammersmith and Fulham,London,A3220,57478.0,0.0
2006,Lewisham,London,A213,9167.0,0.0
2009,Greenwich,London,A206,22339.7,1078794.0
2009,Lambeth,London,A212,23207.0,0.0
2010,Southwark,London,A202,22360.666666666668,1477155.0
2010,Kingston upon Thames,London,A308,32369.454545454544,1178352.7272727273
2010,Enfield,London,A1110,12845.0,0.0
2011,Lambeth,London,A24,25238.0,0.0
2011,Hackney,London,A1208,18007.0,0.0
2012,Havering,London,M25,109050.5,58923592.5
2013,Newham,London,A112,12926.888888888889,212105.55555555556
2013,Harrow,London,A409,17953.25,2222393.75
2013,Newham,London,A406,94701.0,17011920.0
2014,Hackney,London,A102,21066.0,0.0
2014,Lambeth,London,A2214,6026.333333333333,0.0
2014,Bexley,London,A2016,18149.0,19873155.0
2015,City of London,London,A201,31569.75,0.0
2015,Brent,London,A4088,27013.333333333332,3317120.0
2016,Ealing,London,A40,98308.83333333333,26487685.0
2016,Kensington and Chelsea,London,A3218,13778.333333333334,0.0
2016,Redbridge,London,A1009,15795.5,3313652.5
2016,Southwark,London,A3201,16232.0,0.0
2016,Islington,London,A400,10757.0,0.0
2001,Liverpool,Merseyside,A5049,22453.5,0.0
2004,Wirral,Merseyside,A59,4926.0,1797990.0
2005,Wirral,Merseyside,A540,13297.6,4097782.0
2006,Liverpool,Merseyside,A5090,9915.0,0.0
2008,St. Helens,Merseyside,M62,91944.5,68855242.5
2009,Wirral,Merseyside,M53,46138.5,26890964.375
2009,Knowsley,Merseyside,A526,13909.0,0.0
2016,Sefton,Merseyside,A5267,11567.0,8443910.0
2000,Hertfordshire,East of England,A600,12737.5,4281815.0
2001,Cambridgeshire,East of England,A11,26551.833333333332,20224224.166666668
2002,Hertfordshire,East of England,A4147,19186.285714285714,2567931.4285714286
2003,Cambridgeshire,East of England,A1,34979.5,19710912.5
2005,Cambridgeshire,East of England,A1303,12523.666666666666,2999205.0
2005,Thurrock,East of England,M25,93897.75,18362967.5
2005,Hertfordshire,East of England,A409,15559.0,0.0
2006,Peterborough,East of England,A1129,7860.0,0.0
2007,Norfolk,East of England,A147,21574.555555555555,0.0
2008,Hertfordshire,East of England,M1,101311.14285714286,70710720.0
2009,Suffolk,East of England,A1017,5729.0,2022100.0
2010,Norfolk,East of England,A1101,8056.0,5027072.0
2010,Norfolk,East of England,A1243,5450.0,3978500.0
2011,Thurrock,East of England,A1089,13021.375,988739.375
2011,Peterborough,East of England,A1073,10731.0,11750445.0
2012,Luton,East of England,A505,22227.0,1940194.0
2012,Central Bedfordshire,East of England,A6,20257.25,13759313.75
2012,Essex,East of England,A1184,17226.0,0.0
2015,Thurrock,East of England,A1089,13828.25,1074742.5
2015,Suffolk,East of England,A154,7862.142857142857,0.0
2016,Essex,East of England,A129,13771.5625,3038191.5625
2016,Cambridgeshire,East of England,A1421,7035.0,5135550.0
2002,Nottinghamshire,East Midlands,A453,23173.0,33832580.0
2002,Derby,East Midlands,A38,42416.166666666664,2337034.1666666665
2003,Leicestershire,East Midlands,A453,13198.0,5517705.0
2004,Rutland,East Midlands,A606,8594.5,8255296.25
2005,Derbyshire,East Midlands,A617,25946.8,12278892.0
2006,Leicester,East Midlands,A50,22695.666666666668,2676910.0
2009,Northamptonshire,East Midlands,A508,15849.857142857143,5536398.214285715
2009,Nottinghamshire,East Midlands,A634,4405.0,1203332.0
2010,Nottinghamshire,East Midlands,A1133,6819.0,11200207.5
2012,Nottingham,East Midlands,A453,27311.2,3876373.0
2013,Leicestershire,East Midlands,A6006,5688.0,3232283.5714285714
2014,Nottingham,East Midlands,A6005,27146.666666666668,3837245.0
2014,Leicestershire,East Midlands,A5,20893.0,12609472.5
2015,Lincolnshire,East Midlands,A607,9957.0,6323757.7272727275
2016,Nottingham,East Midlands,A611,20663.0,6657721.666666667
2014,North Yorkshire,Yorkshire and the Humber,A56,16694.0,12186620.0
2003,Warwickshire,West Midlands,A44,5017.0,3662410.0
2009,Carmarthenshire,Wales,A478,2809.0,3075855.0
2000,South Ayrshire,Scotland,A77,13140.588235294117,7890527.05882353
2005,Dumfries and Galloway,Scotland,A712,893.0,1316190.0
2000,Rochdale,North West,A576,15075.0,5502375.0
2005,East Cheshire,North West,A534,12858.529411764706,3561498.2352941176
2005,Manchester,North West,A664,17321.6,3881629.0
2013,Salford,North West,A6044,15044.0,5491060.0
2015,Manchester,North West,A635,24366.166666666668,1394665.0
2014,Darlington,North East,A1(M),46086.0,27716761.666666668
2001,Barnet,London,A5100,17713.0,3684127.5
2002,Southwark,London,A2215,22037.0,0.0
2006,Bromley,London,A214,19489.0,7429453.333333333
2010,Barnet,London,M1,40631.25,35834787.5
2011,Hackney,London,A106,25429.428571428572,0.0
2014,Richmond upon Thames,London,A308,26762.333333333332,1154616.6666666667
2014,Southwark,London,A3203,8993.0,0.0
2002,Liverpool,Merseyside,A5054,6087.5,0.0
2008,Sefton,Merseyside,A5038,24079.75,2530910.0
2002,Suffolk,East of England,A145,7084.75,1068035.625
2010,Essex,East of England,A133,20369.235294117647,4732310.882352941
2011,Suffolk,East of England,A140,13598.0,15399715.0
2013,Essex,East of England,A1069,3974.0,0.0
2009,Leicester,East Midlands,A50,22533.666666666668,2570208.3333333335
2013,Nottingham,East Midlands,A609,15801.666666666666,4916306.666666667
2016,Nottinghamshire,East Midlands,A610,33875.4,8892714.0
2000,Rotherham,Yorkshire and the Humber,A618,10145.57142857143,2550932.8571428573
2001,Rotherham,Yorkshire and the Humber,A6109,13541.5,2663770.0
2001,York,Yorkshire and the Humber,A166,10137.0,11100015.0
2002,Kirklees,Yorkshire and the Humber,A638,15906.777777777777,3696557.777777778
2003,North Lincolnshire,Yorkshire and the Humber,A180,29776.0,21736480.0
2004,North Yorkshire,Yorkshire and the Humber,A61,9739.444444444445,5554245.555555556
2005,North Lincolnshire,Yorkshire and the Humber,A1173,9887.0,0.0
2006,Doncaster,Yorkshire and the Humber,A60,8098.25,4308277.5
2006,North Lincolnshire,Yorkshire and the Humber,A1077,7996.2,4925310.0
2006,Kirklees,Yorkshire and the Humber,A641,21843.0,4821285.0
2007,Rotherham,Yorkshire and the Humber,A6109,13500.5,2700270.0
2007,North Lincolnshire,Yorkshire and the Humber,M180,35381.5,59730333.75
2010,North Yorkshire,Yorkshire and the Humber,A1238,6086.5,2221572.5
2011,East Riding of Yorkshire,Yorkshire and the Humber,A1035,12220.0,7607768.0
2012,Kirklees,Yorkshire and the Humber,A629,18152.333333333332,5881975.0
2012,Wakefield,Yorkshire and the Humber,A1(M),62591.0,34745992.5
2014,York,Yorkshire and the Humber,A166,8817.0,9654615.0
2015,North Lincolnshire,Yorkshire and the Humber,M180,37221.75,63022451.25
2015,Doncaster,Yorkshire and the Humber,A631,10502.666666666666,7953106.666666667
2015,North Yorkshire,Yorkshire and the Humber,A1041,12338.5,4194215.0
2016,Bradford,Yorkshire and the Humber,A6038,18221.2,2908320.0
2016,Rotherham,Yorkshire and the Humber,A6109,16085.5,2916167.5
2000,Dudley,West Midlands,A4101,13203.75,4082160.0
2002,Staffordshire,West Midlands,A38,36245.444444444445,25563910.555555556
2002,Wolverhampton,West Midlands,A459,13177.0,0.0
2003,Solihull,West Midlands,M6,112295.0,33260260.0
2004,Sandwell,West Midlands,A4034,15872.57142857143,826933.5714285715
2004,Worcestershire,West Midlands,A456,20333.823529411766,3460779.705882353
2004,Sandwell,West Midlands,A4033,9744.0,0.0
2007,Walsall,West Midlands,A4124,15573.25,5698562.5
2009,Dudley,West Midlands,A463,13138.0,1577651.6666666667
2009,Dudley,West Midlands,A4123,26690.5,2370036.25
2009,Worcestershire,West Midlands,A4117,5795.0,2115175.0
2010,Staffordshire,West Midlands,A5127,12393.142857142857,2218782.8571428573
2011,Sandwell,West Midlands,A4041,24333.5,9208585.0
2011,Coventry,West Midlands,M6,122991.0,89783430.0
2011,Warwickshire,West Midlands,M6(T),28350.714285714286,3325567.1428571427
2012,Warwickshire,West Midlands,A4177,9375.5,10780275.0
2013,Stoke-on-Trent,West Midlands,A5006,11566.75,1654362.5
2015,Worcestershire,West Midlands,A4133,8768.6,3568532.0
2016,Stoke-on-Trent,West Midlands,A500,64406.7,0.0
2000,Caerphilly,Wales,A467,18606.5,6363166.666666667
2000,Monmouthshire,Wales,A449,23073.5,33687310.0
2000,Isle of Anglesey,Wales,A5108,1679.0,0.0
2001,Carmarthenshire,Wales,A4066,2285.5,3112720.0
2001,Powys,Wales,A4079,1289.0,940970.0
2002,"Rhondda, Cynon, Taff",Wales,A4093,9787.0,7144510.0
2003,Torfaen,Wales,A472,25022.0,5939645.0
2006,Swansea,Wales,A48,12364.25,3630153.125
2006,Carmarthenshire,Wales,A4242,15597.5,0.0
2006,Wrexham,Wales,A495,4121.0,7520825.0
2007,Isle of Anglesey,Wales,A5,8942.785714285714,1486879.642857143
2007,The Vale of Glamorgan,Wales,A4226,13371.75,4535490.0
2009,Conwy,Wales,A5,4032.0,5916224.166666667
2012,Cardiff,Wales,A4054,5834.0,996085.0
2014,Bridgend,Wales,A48,16497.0,3360972.1428571427
2014,Flintshire,Wales,A5026,5218.666666666667,2385518.3333333335
2015,Neath Port Talbot,Wales,A483,27505.666666666668,4153456.6666666665
2016,Bridgend,Wales,A4063,13918.125,4840493.125
2016,Carmarthenshire,Wales,A4066,2911.0,3584300.0
2000,Angus,Scotland,A928,1610.0,2624350.0
2002,Highland,Scotland,A96,10779.166666666666,11001404.166666666
2002,Midlothian,Scotland,A702,10493.666666666666,5388738.333333333
2003,Aberdeenshire,Scotland,A98,6513.666666666667,3676219.1666666665
2003,Highland,Scotland,A837,579.2,1440071.0
2003,Perth and Kinross,Scotland,A924,2502.4,1282902.0
2003,East Dunbartonshire,Scotland,A807,12089.0,6303063.333333333
2003,Glasgow City,Scotland,M74,33481.0,4562621.666666667
2004,Midlothian,Scotland,A768,9663.0,1491085.8333333333
2005,Perth and Kinross,Scotland,A823,2781.1666666666665,1235464.1666666667
2005,City of Edinburgh,Scotland,A904,14015.0,5115475.0
2006,South Lanarkshire,Scotland,A726,17384.0,6501380.0
2006,Falkirk,Scotland,A905,11857.5,2027666.25
2006,Highland,Scotland,A833,699.0,2806485.0
2006,Highland,Scotland,A828,2170.0,6336400.0
2007,Moray,Scotland,A941,7958.25,5731868.75
2008,Angus,Scotland,A92,9977.538461538461,5791876.153846154
2008,Glasgow City,Scotland,A739,37904.0,7571414.0
2008,Highland,Scotland,A862,8411.0,3017120.4166666665
2008,Dumfries and Galloway,Scotland,M74,31141.7,38671713.5
2009,Glasgow City,Scotland,A804,11342.6,0.0
2009,West Lothian,Scotland,M9,33549.0,27709583.333333332
2009,Stirling,Scotland,M9,29125.25,23709031.25
2009,Falkirk,Scotland,A876,25938.0,0.0
2010,Comhairle nan Eilean Siar,Scotland,A888,620.0,2715600.0
2011,Falkirk,Scotland,A993,7242.333333333333,0.0
2011,Falkirk,Scotland,A977,17684.0,0.0
2013,Renfrewshire,Scotland,M898,41102.0,0.0
2014,Orkney Islands,Scotland,A966,397.6666666666667,677440.0
2015,Argyll and Bute,Scotland,A816,2664.5,6185016.25
2015,Highland,Scotland,A832,1423.090909090909,4357303.636363637
2016,Falkirk,Scotland,A803,11846.684210526315,1312194.2105263157
2016,City of Edinburgh,Scotland,A7,16633.5,2538575.0
2016,Midlothian,Scotland,A6093,3455.0,1261075.0
2000,Kent,South East,A260,8096.166666666667,1225213.75
